scraped_date,match_date,home_team,away_team,league_name,home_score,away_score,partial_results,venue,venue_town,venue_country,over_under_3_market
2025-08-16 07:28:54 UTC,2020-12-21 17:30:00 UTC,Burnley,Wolves,Premier League 2020/2021,2,1,"1:0, 1:1",Turf Moor,Burnley,England,"[{'odds_over': '4.25', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:03 UTC,2021-05-19 17:00:00 UTC,Tottenham,Aston Villa,Premier League 2020/2021,1,2,"1:2, 0:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.87', 'odds_under': '2.04', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:15 UTC,2021-01-13 18:00:00 UTC,Manchester City,Brighton,Premier League 2020/2021,1,0,"1:0, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.04', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:25 UTC,2021-04-25 18:00:00 UTC,Aston Villa,West Brom,Premier League 2020/2021,2,2,"1:1, 1:1",Villa Park,Birmingham,England,"[{'odds_over': '2.65', 'odds_under': '1.54', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.50', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:37 UTC,2020-12-29 18:00:00 UTC,West Brom,Leeds,Premier League 2020/2021,0,5,"0:4, 0:1",The Hawthorns,West Bromwich,England,"[{'odds_over': '2.03', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.05', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:45 UTC,2020-10-03 19:00:00 UTC,Newcastle,Burnley,Premier League 2020/2021,3,1,"1:0, 2:1",St. James' Park,Newcastle,England,"[{'odds_over': '2.95', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:29:57 UTC,2021-05-18 19:15:00 UTC,Chelsea,Leicester,Premier League 2020/2021,2,1,"0:0, 2:1",Stamford Bridge,London,England,"[{'odds_over': '3.25', 'odds_under': '1.39', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:30:07 UTC,2020-12-20 19:15:00 UTC,West Brom,Aston Villa,Premier League 2020/2021,0,3,"0:1, 0:2",The Hawthorns,West Bromwich,England,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:30:19 UTC,2020-12-16 18:00:00 UTC,Arsenal,Southampton,Premier League 2020/2021,1,1,"0:1, 1:0",Emirates Stadium,London,England,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.30', 'odds_under': '1.60', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:30:27 UTC,2021-05-19 17:00:00 UTC,Everton,Wolves,Premier League 2020/2021,1,0,"0:0, 1:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.93', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.90', 'odds_under': '1.41', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:30:42 UTC,2021-02-03 19:30:00 UTC,Leeds,Everton,Premier League 2020/2021,1,2,"0:2, 1:0",Elland Road,Leeds,England,"[{'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.66', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:30:47 UTC,2021-01-12 18:00:00 UTC,Sheffield Utd,Newcastle,Premier League 2020/2021,1,0,"0:0, 1:0",Bramall Lane,Sheffield,England,"[{'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:04 UTC,2021-01-26 20:15:00 UTC,West Brom,Manchester City,Premier League 2020/2021,0,5,"0:4, 0:1",The Hawthorns,West Bromwich,England,"[{'odds_over': '1.80', 'odds_under': '2.13', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:09 UTC,2021-01-01 17:30:00 UTC,Everton,West Ham,Premier League 2020/2021,0,1,"0:0, 0:1",Goodison Park,Liverpool,England,"[{'odds_over': '2.81', 'odds_under': '1.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:26 UTC,2020-12-13 12:00:00 UTC,Southampton,Sheffield Utd,Premier League 2020/2021,3,0,"1:0, 2:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.51', 'odds_under': '1.59', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.35', 'odds_under': '1.57', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:30 UTC,2020-09-12 11:30:00 UTC,Fulham,Arsenal,Premier League 2020/2021,0,3,"0:1, 0:2",Craven Cottage,London,England,"[{'odds_over': '2.75', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:47 UTC,2020-12-29 20:00:00 UTC,Manchester Utd,Wolves,Premier League 2020/2021,1,0,"0:0, 1:0",Old Trafford,Manchester,England,"[{'odds_over': '2.25', 'odds_under': '1.72', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:31:52 UTC,2021-02-03 18:00:00 UTC,Burnley,Manchester City,Premier League 2020/2021,0,2,"0:2, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.90', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:09 UTC,2021-02-13 17:30:00 UTC,Manchester City,Tottenham,Premier League 2020/2021,3,0,"1:0, 2:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.89', 'odds_under': '2.01', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:14 UTC,2020-12-17 20:00:00 UTC,Sheffield Utd,Manchester Utd,Premier League 2020/2021,2,3,"1:2, 1:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.15', 'odds_under': '1.78', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.10', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:31 UTC,2021-05-23 15:00:00 UTC,Wolves,Manchester Utd,Premier League 2020/2021,1,2,"1:2, 0:0",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.70', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:35 UTC,2021-02-06 15:00:00 UTC,Burnley,Brighton,Premier League 2020/2021,1,1,"0:1, 1:0",Turf Moor,Burnley,England,"[{'odds_over': '4.10', 'odds_under': '1.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.95', 'odds_under': '1.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:54 UTC,2021-02-22 20:00:00 UTC,Brighton,Crystal Palace,Premier League 2020/2021,1,2,"0:1, 1:1",Amex Stadium,Brighton,England,"[{'odds_over': '3.80', 'odds_under': '1.31', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:32:55 UTC,2020-12-13 14:15:00 UTC,Crystal Palace,Tottenham,Premier League 2020/2021,1,1,"0:1, 1:0",Selhurst Park,London,England,"[{'odds_over': '2.56', 'odds_under': '1.57', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.55', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:33:15 UTC,2020-12-12 20:00:00 UTC,Everton,Chelsea,Premier League 2020/2021,1,0,"1:0, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '2.13', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.14', 'odds_under': '1.70', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:33:18 UTC,2020-10-25 19:15:00 UTC,Arsenal,Leicester,Premier League 2020/2021,0,1,"0:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '2.60', 'odds_under': '1.49', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:33:46 UTC,2021-03-13 17:30:00 UTC,Everton,Burnley,Premier League 2020/2021,1,2,"1:2, 0:0",Goodison Park,Liverpool,England,"[{'odds_over': '3.75', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.75', 'odds_under': '1.27', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:33:51 UTC,2020-11-02 20:00:00 UTC,Leeds,Leicester,Premier League 2020/2021,1,4,"0:2, 1:2",Elland Road,Leeds,England,"[{'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.96', 'odds_under': '1.84', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:07 UTC,2020-09-20 15:30:00 UTC,Chelsea,Liverpool,Premier League 2020/2021,0,2,"0:0, 0:2",Stamford Bridge,London,England,"[{'odds_over': '1.99', 'odds_under': '1.77', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:14 UTC,2020-10-23 19:00:00 UTC,Aston Villa,Leeds,Premier League 2020/2021,0,3,"0:0, 0:3",Villa Park,Birmingham,England,"[{'odds_over': '1.78', 'odds_under': '2.03', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:28 UTC,2021-05-19 19:15:00 UTC,Burnley,Liverpool,Premier League 2020/2021,0,3,"0:1, 0:2",Turf Moor,Burnley,England,"[{'odds_over': '1.62', 'odds_under': '2.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.58', 'odds_under': '2.40', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:37 UTC,2020-09-27 11:00:00 UTC,Sheffield Utd,Leeds,Premier League 2020/2021,0,1,"0:0, 0:1",Bramall Lane,Sheffield,England,"[{'odds_over': '2.90', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:50 UTC,2020-10-26 20:00:00 UTC,Burnley,Tottenham,Premier League 2020/2021,0,1,"0:0, 0:1",Turf Moor,Burnley,England,"[{'odds_over': '2.19', 'odds_under': '1.67', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:34:57 UTC,2020-12-07 20:00:00 UTC,Brighton,Southampton,Premier League 2020/2021,1,2,"1:1, 0:1",Amex Stadium,Brighton,England,"[{'odds_over': '2.56', 'odds_under': '1.58', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.60', 'odds_under': '1.48', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:35:11 UTC,2020-11-02 17:30:00 UTC,Fulham,West Brom,Premier League 2020/2021,2,0,"2:0, 0:0",Craven Cottage,London,England,"[{'odds_over': '2.90', 'odds_under': '1.47', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:35:19 UTC,2021-04-18 12:30:00 UTC,Arsenal,Fulham,Premier League 2020/2021,1,1,"0:0, 1:1",Emirates Stadium,London,England,"[{'odds_over': '2.79', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:35:31 UTC,2020-12-06 12:00:00 UTC,West Brom,Crystal Palace,Premier League 2020/2021,1,5,"1:1, 0:4",The Hawthorns,West Bromwich,England,"[{'odds_over': '3.30', 'odds_under': '1.38', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:35:40 UTC,2021-02-06 12:30:00 UTC,Aston Villa,Arsenal,Premier League 2020/2021,1,0,"1:0, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '2.23', 'odds_under': '1.73', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.68', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:35:52 UTC,2020-12-27 12:00:00 UTC,Leeds,Burnley,Premier League 2020/2021,1,0,"1:0, 0:0",Elland Road,Leeds,England,"[{'odds_over': '1.92', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.87', 'odds_under': '1.93', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:02 UTC,2020-09-19 14:00:00 UTC,Leeds,Fulham,Premier League 2020/2021,4,3,"2:1, 2:2",Elland Road,Leeds,England,"[{'odds_over': '2.65', 'odds_under': '1.44', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:14 UTC,2021-04-25 11:00:00 UTC,Wolves,Burnley,Premier League 2020/2021,0,4,"0:3, 0:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.95', 'odds_under': '1.29', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.85', 'odds_under': '1.26', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:24 UTC,2021-01-03 16:30:00 UTC,Chelsea,Manchester City,Premier League 2020/2021,1,3,"0:3, 1:0",Stamford Bridge,London,England,"[{'odds_over': '2.40', 'odds_under': '1.64', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:35 UTC,2021-05-15 11:30:00 UTC,Burnley,Leeds,Premier League 2020/2021,0,4,"0:1, 0:3",Turf Moor,Burnley,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.01', 'odds_under': '1.81', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:45 UTC,2021-01-02 20:00:00 UTC,West Brom,Arsenal,Premier League 2020/2021,0,4,"0:2, 0:2",The Hawthorns,West Bromwich,England,"[{'odds_over': '2.70', 'odds_under': '1.53', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.65', 'odds_under': '1.47', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:36:56 UTC,2021-05-08 11:30:00 UTC,Leeds,Tottenham,Premier League 2020/2021,3,1,"2:1, 1:0",Elland Road,Leeds,England,"[{'odds_over': '2.12', 'odds_under': '1.80', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.12', 'odds_under': '1.73', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:37:07 UTC,2021-01-04 20:00:00 UTC,Southampton,Liverpool,Premier League 2020/2021,1,0,"1:0, 0:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '1.74', 'odds_under': '2.22', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.63', 'odds_under': '2.25', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:37:19 UTC,2021-01-16 15:00:00 UTC,West Ham,Burnley,Premier League 2020/2021,1,0,"1:0, 0:0",London Stadium,London,England,"[{'odds_over': '3.00', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.80', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:37:29 UTC,2021-01-30 20:00:00 UTC,Southampton,Aston Villa,Premier League 2020/2021,0,1,"0:1, 0:0",St. Mary's Stadium,Southampton,England,"[{'odds_over': '2.09', 'odds_under': '1.83', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.08', 'odds_under': '1.76', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:37:41 UTC,2020-09-12 16:30:00 UTC,Liverpool,Leeds,Premier League 2020/2021,4,3,"3:2, 1:1",Anfield,Liverpool,England,"[{'odds_over': '1.75', 'odds_under': '2.02', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:37:51 UTC,2020-11-21 17:30:00 UTC,Tottenham,Manchester City,Premier League 2020/2021,2,0,"1:0, 1:0",Tottenham Hotspur Stadium,London,England,"[{'odds_over': '1.95', 'odds_under': '1.95', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.91', 'odds_under': '1.88', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:02 UTC,2021-01-27 18:00:00 UTC,Chelsea,Wolves,Premier League 2020/2021,0,0,"0:0, 0:0",Stamford Bridge,London,England,"[{'odds_over': '2.85', 'odds_under': '1.48', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.43', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:13 UTC,2020-09-14 17:00:00 UTC,Sheffield Utd,Wolves,Premier League 2020/2021,0,2,"0:2, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '5.50', 'odds_under': '1.12', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:23 UTC,2021-05-23 15:00:00 UTC,Leicester,Tottenham,Premier League 2020/2021,2,4,"1:1, 1:3",King Power Stadium,Leicester,England,"[{'odds_over': '1.93', 'odds_under': '1.98', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.90', 'odds_under': '1.91', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:34 UTC,2021-04-10 16:30:00 UTC,Crystal Palace,Chelsea,Premier League 2020/2021,1,4,"0:3, 1:1",Selhurst Park,London,England,"[{'odds_over': '2.80', 'odds_under': '1.50', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.75', 'odds_under': '1.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:45 UTC,2021-01-30 15:00:00 UTC,Manchester City,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",Etihad Stadium,Manchester,England,"[{'odds_over': '2.02', 'odds_under': '1.88', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.99', 'odds_under': '1.83', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:38:56 UTC,2021-04-24 16:30:00 UTC,West Ham,Chelsea,Premier League 2020/2021,0,1,"0:1, 0:0",London Stadium,London,England,"[{'odds_over': '2.77', 'odds_under': '1.51', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.70', 'odds_under': '1.46', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:39:07 UTC,2021-05-13 17:00:00 UTC,Aston Villa,Everton,Premier League 2020/2021,0,0,"0:0, 0:0",Villa Park,Birmingham,England,"[{'odds_over': '3.10', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.10', 'odds_under': '1.37', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:39:18 UTC,2020-11-08 14:00:00 UTC,Leicester,Wolves,Premier League 2020/2021,1,0,"1:0, 0:0",King Power Stadium,Leicester,England,"[{'odds_over': '3.70', 'odds_under': '1.32', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.55', 'odds_under': '1.29', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:39:28 UTC,2020-12-13 19:15:00 UTC,Arsenal,Burnley,Premier League 2020/2021,0,1,"0:0, 0:1",Emirates Stadium,London,England,"[{'odds_over': '2.34', 'odds_under': '1.67', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.20', 'odds_under': '1.65', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:39:38 UTC,2020-11-29 16:30:00 UTC,Chelsea,Tottenham,Premier League 2020/2021,0,0,"0:0, 0:0",Stamford Bridge,London,England,"[{'odds_over': '2.29', 'odds_under': '1.70', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.16', 'odds_under': '1.69', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:39:50 UTC,2021-01-20 18:00:00 UTC,Manchester City,Aston Villa,Premier League 2020/2021,2,0,"0:0, 2:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.83', 'odds_under': '2.09', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.75', 'odds_under': '2.07', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:01 UTC,2021-03-03 18:00:00 UTC,Sheffield Utd,Aston Villa,Premier League 2020/2021,1,0,"1:0, 0:0",Bramall Lane,Sheffield,England,"[{'odds_over': '2.95', 'odds_under': '1.46', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:10 UTC,2021-02-13 15:00:00 UTC,Crystal Palace,Burnley,Premier League 2020/2021,0,3,"0:2, 0:1",Selhurst Park,London,England,"[{'odds_over': '3.60', 'odds_under': '1.33', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.25', 'odds_under': '1.34', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:23 UTC,2020-11-07 15:00:00 UTC,Crystal Palace,Leeds,Premier League 2020/2021,4,1,"3:1, 1:0",Selhurst Park,London,England,"[{'odds_over': '2.50', 'odds_under': '1.60', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.40', 'odds_under': '1.56', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:32 UTC,2021-03-12 20:00:00 UTC,Newcastle,Aston Villa,Premier League 2020/2021,1,1,"0:0, 1:1",St. James' Park,Newcastle,England,"[{'odds_over': '3.40', 'odds_under': '1.37', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.20', 'odds_under': '1.35', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:44 UTC,2020-11-22 16:30:00 UTC,Leeds,Arsenal,Premier League 2020/2021,0,0,"0:0, 0:0",Elland Road,Leeds,England,"[{'odds_over': '2.17', 'odds_under': '1.77', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.11', 'odds_under': '1.72', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:40:53 UTC,2020-10-25 16:30:00 UTC,Wolves,Newcastle,Premier League 2020/2021,1,1,"0:0, 1:1",Molineux Stadium,Wolverhampton,England,"[{'odds_over': '3.50', 'odds_under': '1.30', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:41:05 UTC,2020-12-29 18:00:00 UTC,Burnley,Sheffield Utd,Premier League 2020/2021,1,0,"1:0, 0:0",Turf Moor,Burnley,England,"[{'odds_over': '4.25', 'odds_under': '1.27', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '4.05', 'odds_under': '1.24', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:41:14 UTC,2021-03-04 18:00:00 UTC,Fulham,Tottenham,Premier League 2020/2021,0,1,"0:1, 0:0",Craven Cottage,London,England,"[{'odds_over': '2.99', 'odds_under': '1.45', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '2.85', 'odds_under': '1.42', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:41:26 UTC,2020-12-20 16:30:00 UTC,Manchester Utd,Leeds,Premier League 2020/2021,6,2,"4:1, 2:1",Old Trafford,Manchester,England,"[{'odds_over': '1.60', 'odds_under': '2.49', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.53', 'odds_under': '2.45', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:41:36 UTC,2021-05-23 15:00:00 UTC,Manchester City,Everton,Premier League 2020/2021,5,0,"2:0, 3:0",Etihad Stadium,Manchester,England,"[{'odds_over': '1.70', 'odds_under': '2.28', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '1.69', 'odds_under': '2.18', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
2025-08-16 07:41:49 UTC,2020-12-12 15:00:00 UTC,Newcastle,West Brom,Premier League 2020/2021,2,1,"1:0, 1:1",St. James' Park,Newcastle,England,"[{'odds_over': '3.10', 'odds_under': '1.43', 'bookmaker_name': 'eFortuna.pl', 'period': 'FullTime'}, {'odds_over': '3.00', 'odds_under': '1.38', 'bookmaker_name': 'LV BET', 'period': 'FullTime'}]"
